Datetime,Tweet Id,Tweet,Media,Username
2021,1366489845791666181,🤡,,BiaBullio
2021,1366489813310930945,É oficial agr,,BiaBullio
2021,1366451237042999304,N entendo o q tem pra esconder,,BiaBullio
2021,1366227637924999175,Ai que vergoinha,,BiaBullio
2021,1365730856732663808,O dia de hoje pede Harry Potter e pipoca,,BiaBullio
2021,1365682311241621511,Tem gnt q só de vc mandar um oi percebe que vc tá chorando né impressionante,,BiaBullio
2021,1365335243012648960,Q difícil,,BiaBullio
2021,1364992516576149504,Quero um scarpin preto da louboutin,,BiaBullio
2021,1364268960691159040,Ai genti,,BiaBullio
2021,1364262355736137728,Kkkkkkkkkkkkkk,,BiaBullio
2021,1364260890472767490,É muita felicidade em apenas um tweet https://t.co/HT5mqjEZCx,,BiaBullio
2021,1363983039198613509,Motivos pelo qual guardo as coisas pra mim,,BiaBullio
2021,1363953624410451968,Eu não posso mais ser a responsável pelas compras da minha loja plmds,,BiaBullio
2021,1363953397716709378,Ctz q Eu to falida dps de hj,,BiaBullio
2021,1363681511728418818,@efpalauro Hoje é dia só de alegria kkkkkkkk,,BiaBullio
2021,1363680473751420928,Nunca achei que ia torcer pro Projota,,BiaBullio
2021,1363675244247076864,Puta que pariu um momento de felicidade senhor,,BiaBullio
2021,1363264890899734531,Se arrumar escovar o dente e passar perfume é mt deja vu de pré rolê sdds,,BiaBullio
2021,1362965348564279303,Será q no fundo a gnt sabe?,,BiaBullio
2021,1362890584910925826,@tititorretta Falta de respeito com a mulher de TPM,,BiaBullio
2021,1362868922173820936,"A minha vontade de japa já passou do ponto ah eu quero, agora já é uma questão de necessidade",,BiaBullio
2021,1362566905387704323,@arieltoledo100 @chiksterr_ Vai oferenda,,BiaBullio
2021,1362561445481897988,"@arieltoledo100 @chiksterr_ Eu ensino a receita pra você Chico, pode ficar com essa putinha fácil aí",,BiaBullio
2021,1362561292599459841,@chiksterr_ @arieltoledo100 Ah pronto HAHAHAH,,BiaBullio
2021,1362172808864927744,Qnd eu vejo uma coisa q eu acho q é pra mim eu fico toda boba HAHAHA,,BiaBullio
2021,1362148142695804932,@teteantoniolli1 Meu olho é mt esbugalhadoo nunca vi isso plmds,,BiaBullio
2021,1362112153902227457,Parece que cada dia meu olho tá maior mano 🥺,,BiaBullio
2021,1362076652004589569,Chorando com o último episódio de um maluco no pedaço pela vigésima vez kk,,BiaBullio
2021,1361865653079179264,@Minsquito1 Não tem pra esse cara slc,,BiaBullio
2021,1361862574086778882,@arieltoledo100 HAHAHAH haja espaço pra tatuar pq vc n ia conseguir escolher um só q vc gosta,,BiaBullio
2021,1361712196246470662,Cabeça vazia oficina do “qual vai ser minha próxima tatuagem?”,,BiaBullio
2021,1360265389712809990,Eu tô explodindo de felicidade 15 reais nesse puta livro não é normal,,BiaBullio
2021,1360256631066476550,Cada conversa com a Bianca é uma pérola diferente,,BiaBullio
2021,1360000605092216838,@Jose_7Eduardo HAHAHAHAH ai Zé,,BiaBullio
2021,1359970467529035778,@teteantoniolli1 Aeeeeee 😍😍😍,,BiaBullio
2021,1359330686008774662,Gente simmmm!! Odeio falar com qm td volta pras situações da vida dela https://t.co/20M6mAWNNW,,BiaBullio
2021,1358966788445380614,Mano o Projota me dá nojo n acredito q já gostei desse merda,,BiaBullio
2021,1358966092568416259,Mutirão pra pegar a Jaque Patombá no soco até quebrar a cara dessa nojenta,,BiaBullio
2021,1358132799006515201,Pqp tô sem ar e suando o livro inteiro Dan Brown você é absurdamente foda,,BiaBullio
2021,1357778112281460737,Aaaah Eu não acredito que faltam só 100 páginas e eu n vou terminar esse livro hoje,,BiaBullio
2021,1357672177621999617,Minha mãe fica indignada qnd eu conto as história de uns estudante de Med aí,,BiaBullio
2021,1357046547993796613,"O q acaba cmg é algm ficar perguntando se eu n tenho uma segunda opção msm, q eu vou realizar outros sonhos, q o q for pra ser vai ser... ah obg ajuda mt",,BiaBullio
2021,1356999023949983754,Só um rodízio de japa pode me fornecer um pouco de serotonina nesse momento,,BiaBullio
2021,1356719753943998464,chorando igual bebe vendo a ultima musica,,BiaBullio
2021,1356639373035503623,"Na faculdade, malhada, braço cheinho de tattoo e morena não precisava de mais nd",,BiaBullio
2021,1356324216245800961,@InFatic1 Tô torcendo pra isso xuxu 🥺❤️,,BiaBullio
2021,1356323744864739328,50% do tempo eu tô chorando e os outros 50 eu tô segurando o choro,,BiaBullio
2021,1356242367335051267,Nunca quis tanto q um sonho se tornasse realidade,,BiaBullio
2021,1355232955564761098,Nunca estive não feia meu Deus do céu,,BiaBullio
2021,1354982676487426057,Coisa mais triste do mundo é mandar fofoca pra algm e a pessoa falar “eu vi” e como assim não me mandou????,,BiaBullio
2021,1354941590918356994,@BiancaMian HAHAHAHA tá doida né boba,,BiaBullio
2021,1354939615040450570,Consegue ser tóxica ao extremo,,BiaBullio
2021,1354807146999812104,Lenine e Anavitoria juntos é uma obra prima puta merda,,BiaBullio
2021,1354793404794888201,Parece q tá td fora do lugar,,BiaBullio
2021,1354772130492272640,Senhor se for da tua vontade saiba q sua filha está mais pronta do q nunca https://t.co/Zn2UvIuQl2,,BiaBullio
2021,1354597443120340998,"Amo qm manda um fica bem, vai ficar td bem, tô aqui com vc e tal dps de me ver em prantos kk",,BiaBullio
2021,1354541646667526152,"@caioventuraschi Mano, não tô entendendo isso. Na moral",,BiaBullio
2021,1354540014395289602,10 pontos em linguagens pra passar em Med aqui na ufscar da será?,,BiaBullio
2021,1354539871994523649,Eu achando q ia errar as questões só q eu tinha ficado em dúvida agr o inep tá me dizendo q até as q eu tinha ctz tão errada kk,,BiaBullio
2021,1354495336161669124,Eu só queria ser rica pra pagar minha faculdade e n ter que ficar estudando MAAAAIS QUE ÓDIO mas ao msm tempo sonho em passar em uma pública já deu já INFERNO,,BiaBullio
2021,1354462071593857025,@videoschapados @arieltoledo100,,BiaBullio
2021,1354150259354644480,@caarol_castro_ Eu n sei nem o q falar,,BiaBullio
2021,1354095039677423618,Quero deitar em posição fetal e chorar até desidratar,,BiaBullio
2021,1353800985928474624,@teteantoniolli1 Fico tãooo feliz por vocês ❤️,,BiaBullio
2021,1353700813286363137,Era mais 3 horinhas ontem q eu conseguia terminar a prova tranquilo,,BiaBullio
2021,1353191856054677505,@BiancaMian Afff agr tenho o veredito rsrs,,BiaBullio
2021,1353104383031074819,Hmmm que vontade de cortar o cabelo curtinho algm me segura,,BiaBullio
2021,1352722993793871872,"@arieltoledo100 HAHAHA bora, vamo rodízio de japa amanhã?",,BiaBullio
2021,1352704476428300293,Fala pra mim o que eu quero ouvir,,BiaBullio
2021,1352634016592252928,Nunca estive tão cansada em td a minha vida,,BiaBullio
2021,1352426097930084352,To passando mal HAHAHAH https://t.co/gunAvexgTn,,BiaBullio
2021,1352353862066327555,Nem sei mais,,BiaBullio
2021,1352310215660756992,"@arieltoledo100 HAHAHAHA para, acabei de aprender bobo",,BiaBullio
2021,1352303847272816641,@arieltoledo100 Não tenho foto KKKKKK tava vendo teoria é por conta do efeito de espalhamento pq lá tem mais CO2 q tem preferência pela cor vermelha e termina e o azul é loco dms,,BiaBullio
2021,1352289271093325826,@arieltoledo100 Pseee demais né?,,BiaBullio
2021,1352258450647117825,@Marius_Goncalve @g1 Ah não,,BiaBullio
2021,1352255192864075780,Como q eu nunca me liguei que o céu em Marte era laranja e o por do sol azul pqp 🤯,,BiaBullio
2021,1352075239518334983,Cansadaaaa,,BiaBullio
2021,1352070702082490372,Aiai viu nem sei pq perco meu tempo,,BiaBullio
2021,1351958940179902464,@ramm_iago @g_uilhermecesar HAHAHAHA Mano do céu,,BiaBullio
2021,1351950035995521024,@grwimesz nao vai ter eu passando em med pelo amor de jesus cristo nunca te pedi nada senhor me abençoa,,BiaBullio
2021,1351690177643732993,Mil vezes mais feliz rsrs,,BiaBullio
2021,1351543157243174913,Aula do cayque tá me chamando absurdo,,BiaBullio
2021,1351228200769228806,Coração partido,,BiaBullio
2021,1351161916597669888,Que alívio ver q td mundo achou linguagens mais difícil,,BiaBullio
2021,1350931299746410497,Mas era óbvio né https://t.co/UuB47B29St,,BiaBullio
2021,1350810662562385921,@caarol_castro_ Então é isso! Vamo time,,BiaBullio
2021,1350808675754127361,"@caarol_castro_ Eu também não, mas já tô criando kkkkkkk. Ce tá apostando na msm coisa amiga?",,BiaBullio
2021,1350807706127507464,"@caarol_castro_ Afff simmm!! Igual foi até passado, tô até vendo 🤡🥺",,BiaBullio
2021,1350796014811283459,"N é possível que o enem tá me fazendo de boba dnv e n vai ser nd relacionado a alfabetização, educação, tecnologia qlqr merda desse estilo",,BiaBullio
2021,1350307166666842113,É foda mas sla,,BiaBullio
2021,1350299863305637888,"@claramalq Muito, mas sei que não deveria",,BiaBullio
2021,1350148934908391428,Privilégio é ter uma tia professora de redação e um pai estatístico,,BiaBullio
2021,1350111246411051009,"Queria mt conseguir tá focada na girassol, mas infelizmente td é uma questão de prioridade e estudar tá ocupando 100% do meu tempo",,BiaBullio
2021,1350090143353495553,Queria mandar um vídeo pra uma pessoa bbk específica,,BiaBullio
2021,1349911041845714947,@bela_bussadori Ballet,,BiaBullio
2021,1349535790607556611,Eu não acredito até agr que errei isso sem querer,,BiaBullio
2021,1349194522899701762,"Ha anos sendo grata por ter a tete e a Bianca na minha vida, n importa né mano, qm é de vdd fica",,BiaBullio
2021,1348984839983296513,Ver as estatísticas da famerp me broxa dms,,BiaBullio
2021,1348766096799780866,Mulheres de cabelo curto pq tão lindas,,BiaBullio
2021,1348692675487293440,"@verardilu Boa prova pra nois Lu, vai arrasar tenho certeza ❤️",,BiaBullio
2021,1348668306312540167,Eu nem tenho dificuldade em português mas achei que tava mtt difícil ontem,,BiaBullio
2021,1348449142037741577,"O meu namorado me escreve poema pra eu ficar feliz, sla mano é sobre isso sabe",,BiaBullio
2021,1348424527118741514,"Um abraço, um beijo na teste e um vai ficar td bem era só o q eu precisava",,BiaBullio
2021,1348402251132448769,Acredita q td acontece por um pq acredita q td acontece por um pq vai tnc acredita q td acontece por um pq,,BiaBullio
2021,1348401611463417863,Como saber lidar com o fato da fiscal da minha sala ter errado no tempo e tirar o papel que faltava 45 mim e simplesmente falar que teve uma contabilização errada do tempo e faltava 15 min? Dps a outra entra e fala q falta menos de 10 kk q ótimo,,BiaBullio
2021,1347954878828732416,Homem chorando no casamento qnd vê a noiva é a coisa mai linda do mundo,,BiaBullio
2021,1347568058882260993,@caarol_castro_ Kkkkkkkkkk já entreguei na mão de Deus,,BiaBullio
2021,1347566525880930305,@caarol_castro_ Teve algum filho que não chorou até agr? Pq eu tô chorando em tds kk,,BiaBullio
2021,1347551583475822592,Pq eu n consigo ouvir Anunciação sem chorar?,,BiaBullio
2021,1347374687362416641,O bom de contar as coisas pra minha mãe é q ela acha tão bizarro quanto eu e passa raiva junto,,BiaBullio
2021,1347339738060115968,Vai ter medicina na unicep nunca?,,BiaBullio
2021,1347302542313721856,@gi_aciari O equilíbrio é relativo kkkkkkk,,BiaBullio
2021,1347181929058209792,O equilíbrio entre 1 litro de café pra ficar acordada e banho de óleo essencial de lavanda pra controlar a ansiedade,,BiaBullio
2020,1343656537504546817,Eu tinha merda na cabeça qnd decidi presta unicamp só pode,,BiaBullio
2020,1342141863680159744,"Fala fala da desigualdade esse ano mas pq n levanta a bunda e faz qualquer tipo de doação? N vai ajudar td mundo, mas o pouco que fizer já é uma ajuda caralho",,BiaBullio
2020,1341860806758154241,QUE ÓDIO https://t.co/8957igENuS,,BiaBullio
2020,1341404484124160006,Como pode as pessoas se comprometerem com o bagulho e n dar nenhuma satisfação,,BiaBullio
2020,1341204252803391489,Amanhã o choro vem,,BiaBullio
2020,1340865219900416004,Cólica me torna uma mulher triste,,BiaBullio
2020,1340768446523592705,"Pra mim é tão revoltante gnt zuando sobre a covid, postando foto em festa, estudante de med debochando q é imune, role td fds e ver tanta gente morrendo, tantos artistas, me dói o coração dms",,BiaBullio
2020,1340525614760157186,Cause I've got time to think it through,,BiaBullio
2020,1340392294604795909,Meryl Streep é um absurdo pqp,,BiaBullio
2020,1340120297429676033,@teteantoniolli1 Graças a Deus,,BiaBullio
2020,1339944162662227968,preciso assistir esse filme pra ontem,,BiaBullio
2020,1339643042970673162,falo pra Bianca q eu to mal e ela n muda de assunto ate eu ficar melhor pft sim ou claro,,BiaBullio
2020,1339627216523636740,Vo po silicone nunca???,,BiaBullio
2020,1339626680839712777,@gui_senise HAHAHAH to falando do sorteio bobo,,BiaBullio
2020,1339578807762620424,Cada dia mais esgotada de gnt egocêntrica,,BiaBullio
2020,1339563158629957632,As pessoas me broxam totalmente,,BiaBullio
2020,1339381378153144322,@BiancaMian HEHEHEHE,,BiaBullio
2020,1339327300043755520,To nervosa dms,,BiaBullio
2020,1339285967316938754,Queria opinar por já ter feito parte mas vou ficar quietinha rsrs,,BiaBullio
2020,1339251483603324929,Tudo que vc entrega é o que você recebe n adianta,,BiaBullio
2020,1339179709058387970,Cada coisa q sou obrigada a ignorar,,BiaBullio
2020,1338927315376599043,Nossa senhora ainda tira sarro dessas coisas n é possível Q ÓDIO,,BiaBullio
2020,1337920552980389891,@teteantoniolli1 Eu tenho vontade de te bater KKKKKKKK,,BiaBullio
2020,1337401351647748099,🥴,,BiaBullio
2020,1337134613404192769,poliedro ta rindo da minha cara nao é possivel mano,,BiaBullio
2020,1337070219794280456,@lauferreirat Queria mttt 🥺,,BiaBullio
2020,1337070163217281025,"@arieltoledo100 Tomara que a @BiancaMian ganhe ent, Pq ela vai me dar rsrs",,BiaBullio
2020,1337053052038164482,@arieltoledo100 Te conto,,BiaBullio
2020,1337052884496764930,"@arieltoledo100 Vai msm, sábado rsrs",,BiaBullio
2020,1337052761612017665,@arieltoledo100 Se vc ganhar me da?,,BiaBullio
2020,1337045631576190982,@BiancaMian Vc é boba 🙈 kkkkkkkk,,BiaBullio
2020,1337043131620093957,Q sdd de fotografar,,BiaBullio
2020,1337000718318919685,Me recuso,,BiaBullio
2020,1336996652419330048,Queria ganhar a tatuagem do meu próprio sorteio,,BiaBullio
2020,1336835398228717574,Bom dms ter algm fazendo de td por vc numa semana q sabe q ce tá acabada,,BiaBullio
2020,1336816766681575435,Fome de pastel com caldo de cana,,BiaBullio
2020,1336429890233569281,"Pqp já tava na hora, absurdo dms https://t.co/GBGkKe5aQV",,BiaBullio
2020,1336396304629583874,@leandradex @BiancaMian HAHAHA,,BiaBullio
2020,1336297262880854016,eu aceitaria facilmente ser chutada e pisada pela Byonce essa mulher n existe pqp,,BiaBullio
2020,1335783880578752512,Zoio inchado de tanto chorar kk,,BiaBullio
2020,1335752448829485058,@HTurssi KKKKKKKK acho Deus tava doido de tanto q eu rezei pra ele,,BiaBullio
2020,1335725152672288771,"@HTurssi Puta que pariu viu, única coisa que salvou naquela merda e olha q sou horrível na redação vunesp",,BiaBullio
2020,1335723822549512194,Acho q pelo menos na redação não fui horrível,,BiaBullio
2020,1335301250758434820,Precisando revisar muita coisa da minha vida pro ano que vem,,BiaBullio
2020,1335252319630479360,"é mttt dlc qm se dispoe a te distrair, te animar, falar sobre os bagulho q ce gosta, fazer dar risada num momento dificil",,BiaBullio
2020,1335233748032479233,a crise de ansiedade meu pai,,BiaBullio
2020,1335058365333053440,@caarol_castro_ Quanta saúde 🤤,,BiaBullio
2020,1334873387009773569,Aiai viu sinceramente,,BiaBullio
2020,1334856435222581252,"@arieltoledo100 @joaoreisse HAHAHAHAH Arieeeel, ce é mt tonto! Nd a ver isso aí não",,BiaBullio
2020,1334855993851858951,@arieltoledo100 🥺🥺🥺 faz uma reza braba rs,,BiaBullio
2020,1334855878009352194,"@caarol_castro_ Digo o mesmo pra você!! Tô torcendo mttt aqui, esse ano vai amiga ❤️",,BiaBullio
2020,1334661968603598851,N sei mais o q fazer pra aprender história e geografia n da mais Q ÓDIO,,BiaBullio
2020,1333945324218556417,Esse ano o nervosismo tá me consumindo,,BiaBullio
2020,1333402177465954304,Tentando ignorar o fato de ter vestibular domingo,,BiaBullio
2020,1332776887106592786,@Matheusgouveasi Cabo a gasolina aí? KKKKKKK,,BiaBullio
2020,1332776329587077121,"@Matheusgouveasi @danielassoni Ah para vai, claro que m!! Eu n fazia ideia, nem olho pq normalmente tenho vergonha!! Deviam ter dado oi seus bobo, vieram duas vezes ainda KKKKKKKK saudades de vcs ❤️",,BiaBullio
2020,1332774517727518725,"@Matheusgouveasi @danielassoni Seus doido, pq não falaram nada??? Eu não tinha ideia HAHAHA",,BiaBullio
2020,1332774301544673284,@Matheusgouveasi @danielassoni HAHAHAHAH MENTIRA?,,BiaBullio
2020,1332280853762875392,Me falta coragem,,BiaBullio
2020,1332139311454621699,Por isso que não posso ficar animada com as coisas,,BiaBullio
2020,1331770106989473798,@teteantoniolli1 Você é perfeita ❤️,,BiaBullio
2020,1331770034969079808,@arieltoledo100 Para nós gato rsrs,,BiaBullio
2020,1331754650282958848,Ultrapassou o nível da falta de noção,,BiaBullio
2020,1331741553132507136,Espero que td que eu abdiquei ano passado e esse ano valham a pena,,BiaBullio
2020,1331334883738869768,medo da minha redação ser usada no exemplo do q n fazer,,BiaBullio
2020,1331231103072538624,Muita falta de responsabilidade com o aluno pqp,,BiaBullio
2020,1330188920135487488,@arieltoledo100 @Minsquito1 HAHAHAH bobo,,BiaBullio
2020,1330019936744452097,Amo ver q não fico mais quieta em diversas situações,,BiaBullio
2020,1329730923152207877,@thalesrampone_ @Minsquito1 @arieltoledo100 Eu vou mandar agr KKKKKK,,BiaBullio
2020,1329730856135630848,"@lauferreirat As vezes da uns surtos né, acontece rsrs",,BiaBullio
2020,1329590100448206849,"@Minsquito1 @arieltoledo100 Eu tô falando sério, é q vc n tá me vendo pessoalmente",,BiaBullio
2020,1329559100879990786,@Gahh_Belieber Eu tô mais acabada do q nunca,,BiaBullio
2020,1329551572985131009,To cansada de ser feia o caralho,,BiaBullio
2020,1329127161622654977,@claramalq Sobrou o total de um neurônio no meu cérebro kk,,BiaBullio
2020,1329086325727772675,Cérebro fritando dps dessa revisão do duzao scrr Deus,,BiaBullio
2020,1328717211456909317,@arieltoledo100 @gabsmauad Pensa q caio nesse seu papinho https://t.co/FC9fxNCKRB,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EnCNQc-XYAIwjk-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EnCNQc-XYAIwjk-.mp4', bitrate=0)])]",BiaBullio
2020,1328714926010077188,@gabsmauad @arieltoledo100 vixi maria ta com a pessoa errada ent kkkkkkkkkk havaianas branca é meu start pack,,BiaBullio
2020,1328704649906577408,@Gahh_Belieber Nossa quero ir lá,,BiaBullio
2020,1328681718749016064,@Gahh_Belieber Acha? Tudo pra mimmm,,BiaBullio
2020,1328677407142928384,@arieltoledo100 Indireta recebida com sucesso,,BiaBullio
2020,1328523530670141441,Queria um delineador branco,,BiaBullio
2020,1327432469231136769,Meu sonho conhecer o jacquin cara pqp,,BiaBullio
2020,1327359825009922050,"@Gahh_Belieber Eu amo dmsss tb, fico apaixonada na que tá o M5 o jeito que ele trata aquela mulher plmds",,BiaBullio
2020,1327254475904577536,o desfile da vitorias secret é um absurdo nao da pqp,,BiaBullio
2020,1326921817462804480,Ah plmds https://t.co/AaUQtPVR54,,BiaBullio
2020,1326340169893556225,"Pra mim é tão estranho algm q fala dela e das coisas dela quase 100% sem nem querer saber da vida do outro, n dar bola pros assuntos",,BiaBullio
2020,1326332761943191554,@teteantoniolli1 Aaaaaah você vai se viciar num tanto série perfeita,,BiaBullio
2020,1326311583920889857,Pessoas q gostam e pedem pra ouvir eu falando das minhas pratas 😍🥰🤩,,BiaBullio
2020,1325970540172079109,@biacereda Kkkkkkkkkk melhor não rsrs,,BiaBullio
2020,1325969402244816903,@biacereda Postei um tiktok tá amarrado em nome de Jesus rsrs,,BiaBullio
2020,1325968597810819073,Agr sim Eu posso falar que essa vergonha eu passei,,BiaBullio
2020,1325942572045504514,Mandei mensagem e sai correndo,,BiaBullio
2020,1325580855994175489,Um piquenique e por do sol era td o q eu queria,,BiaBullio
2020,1324531683962531840,Vai cair a mão o caralho?,,BiaBullio
2020,1324478594668789761,Cada pessoa que comenta no sorteio eu fico torcendo pra ganhar n tem jeito,,BiaBullio
2020,1324114727270813698,"Muito bom que nessas horas a gnt ve qm realmente torce por nós, tá com a gnt e apoia!",,BiaBullio
2020,1324003040979025920,@vicentao15 Tô tentano https://t.co/vHCpGkVmZz,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/El_NvKXX0AAGuP0.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/El_NvKXX0AAGuP0.mp4', bitrate=0)])]",BiaBullio
2020,1324000113015066627,Que nervoso Jesus,,BiaBullio
2020,1323309896553631745,@souzapetilli Agr sim somos oficialmente amigos,,BiaBullio
2020,1322338812320751617,À semelhança entre a Paola e a Robin de himym é impressionante,,BiaBullio
2020,1322266672489705472,Eu tô mt ansiosa q inferno,,BiaBullio
2020,1321627351940288515,Uma das coisas mais gostosas é contar algo pra algm e a pessoa surta com vc naquilo nossa senhora me anima de um jeito,,BiaBullio
2020,1321626345475133443,Confusa dms,,BiaBullio
2020,1321263820619292673,"Não esperava ter tanta gnt do lado nesse momento, que sentimento maravilhoso",,BiaBullio
2020,1320852894799769602,@efpalauro Puta casal bonito 🤩🤍,,BiaBullio
2020,1320791284672593922,Meu Deus nunca mendiguei tanto na minha vida que vergonha,,BiaBullio
2020,1320087827070226432,@tititorretta ❤️,,BiaBullio
2020,1320087774993797120,Piada KKKKK,,BiaBullio
2020,1319446369430589443,@hogwmxlfy @BiancaMian,,BiaBullio
2020,1318947864207413255,"@Gahh_Belieber Nossa compra vc vai amar, de lavanda é tudo pra mim",,BiaBullio
2020,1318885940690116611,@BiancaMian @giparisan HAHAHAHA amiga eu choro de rir td vez q eu lembro,,BiaBullio
2020,1318285018876284928,o meu deus,,BiaBullio
2020,1317266057095204864,@BiancaMian Traz pra mim,,BiaBullio
2020,1317158286181998592,HAHAHAHA q porra é essa https://t.co/QrxR3VLrOm,,BiaBullio
2020,1316892693700759555,Difícil,,BiaBullio
2020,1316488651325530118,Ai mds kkkkkkkk,,BiaBullio
2020,1316349307856052225,@claramalq Amiga vou te mandar,,BiaBullio
2020,1316349273005608960,@teteantoniolli1 Amiga vou te explicar kkkkkk,,BiaBullio
2020,1316025574272319489,é tao triste pessoas que prestam ou ja prestaram e entraram em med nao ajudarem outras sendo que ja passaram por td isso qq custa carai,,BiaBullio
2020,1315297461385265159,N aguento ouvir essa mulher falar mais q 1 segundo q nervoso https://t.co/FKe0k8W0ml,,BiaBullio
2020,1314759524226658305,"@claramalq @lauferreirat Muita muita, já tô com a roupa de ir",,BiaBullio
2020,1314712438269513729,@claramalq @lauferreirat Vamo agr? rs,,BiaBullio
2020,1314710295651266560,@lauferreirat Rolezinho amô,,BiaBullio
2020,1314615460659331072,"@claramalq HAHAHAH amada, o white girl problems que eu gostaria de ter",,BiaBullio
2020,1314605648286547968,"q sdd de sair, de dançar, beber, amigos, festas, corote",,BiaBullio
2020,1314571156159107073,eu so queria ser patrocinada por lugar de comida sabe...,,BiaBullio
2020,1313916787864547340,@gusrochaa @BiancaMian,,BiaBullio
2020,1313667077669085185,@Gahh_Belieber HAHAHAH Eu tava esperando mttt fui tapeada,,BiaBullio
2020,1313153696042287104,O episódio 19 da sexta temporada de um maluco no pedaço é bom dms slc,,BiaBullio
2020,1313127758155915264,@lauferreirat ainda acho que aquela cor é sua cara rsrs,,BiaBullio
2020,1312907632232071169,A lua tá do caralho,,BiaBullio
2020,1312874493765877766,Tem umas venda q da até gosto mds,,BiaBullio
2020,1312799656955568132,@BiancaMian Meu Deus qm é vc e o q fez com a minha amiga?,,BiaBullio
2020,1312132001181257729,@teteantoniolli1 Ixi tá maluca?,,BiaBullio
2020,1312081312375767042,@efpalauro https://t.co/0VvyHAyojK,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EjVy_tpX0AgIe5V.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EjVy_tpX0AgIe5V.mp4', bitrate=0)])]",BiaBullio
2020,1312008145791864832,"@NetflixBrasil Iludida achando que ia ter todos os Harry Potter, Eu sou uma piada pra vc???",,BiaBullio
2020,1311851080410705928,O jacquin deu o broche dele da torre Eiffel pra uma participante aí eu n aguento,,BiaBullio
2020,1311736737589276673,fome de açai,,BiaBullio
2020,1311725034587721733,@efpalauro @icretinoreal Titia já ama,,BiaBullio
2020,1311428691046674432,Só queria tá andando de montanha russa até dar ânsia,,BiaBullio
2020,1311324124950781956,@Gahh_Belieber E eu com as suas?? Tava uma patroa maravilhosa,,BiaBullio
2020,1311323643234975745,Ngm vai aguentar mais meu Instagram agr que eu tenho 80 fotos pra postar kk,,BiaBullio
2020,1311082347715014657,@fer_bianchini1 Muita ❤️,,BiaBullio
2020,1311078264950132736,@fer_bianchini1 Sai bobo,,BiaBullio
2020,1310769095801999360,Conversei com gnt tão foda hoje aquece o coração,,BiaBullio
2020,1310757724645400577,@arieltoledo100 O q seria de mim sem vc?,,BiaBullio
2020,1310734940313726980,Será que tá escrito palhaça na minha cara?,,BiaBullio
2020,1310625706163023873,N custava nada puta que pariu né nessas horas que a gnt vê,,BiaBullio
2020,1310623955653398530,Ia mandar uma mensagem pra chamar pra fazermos algo mas já tinham feito sem mim KKKKKKK ainda bem que Deus segurou minha mão,,BiaBullio
2020,1309918083096682497,@lauferreirat Amiga simmm demorei mtt pra perceber isso credo,,BiaBullio
2020,1309918017879449604,@AliceTomazzetti Tá amarrado,,BiaBullio
2020,1309517866279096321,"@Gahh_Belieber Amiga simmm é bizarro, uma vida perfeita q eu nunca vou ter kkkkkkk já parei tb plmds",,BiaBullio
2020,1309509189836984326,@DuduImparato HAHAHA que revolta https://t.co/3fdQOuVsV6,"[Photo(previewUrl='https://pbs.twimg.com/media/EixPql-WoAUcJvA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EixPql-WoAUcJvA?format=jpg&name=large')]",BiaBullio
2020,1309508184688791553,"@DuduImparato KKKKKK pra passar nervoso por ela ser absurdamente gata e viajar igual uma desgraçada, mas já desisti",,BiaBullio
2020,1309486587231731713,"@caarol_castro_ Ibate, Itirapina, água vermelha... são mts opções 🤩",,BiaBullio
2020,1309479499940139008,@caarol_castro_ Quem passa o aniversário de 19 anos nas Maldivas só com o namorado??????? Que inferno de vida,,BiaBullio
2020,1309478151215616000,Eu vou ver parar de seguir a jade picon não dá mais,,BiaBullio
2020,1308830240211378179,@BiancaMian Aaaaaah shiu cala a boquinha sua energia é a mais linda de tds,,BiaBullio
2020,1305981341062901760,@glowdmalfoy @BiancaMian,,BiaBullio
2020,1305930700361805824,@arieltoledo100 @lacerda @iFood HAHAHAHA ce come pouquinho tb né?,,BiaBullio
2020,1301670367099060224,@tititorretta AAAAA nem minhas unha eu tenho pra roer mais kk vou ter que comer geleia fodasi kkkkkkk,,BiaBullio
2020,1301665766379577346,Aaaaah eu quero doce eu quero Nutella eu quero brownie eu quero fritura hambúrguer lanchão não dá maaaais,,BiaBullio
2020,1301648414632009729,Kkkkkkkkkk,,BiaBullio
2020,1301344524330053633,"@lauferreirat @verardilu @jutavaresx_ @vipiegas @IMLerigirl @neptuneeyes @lirousloth @aba_dog @HypnosElric @angry_capybara @GugahHeleno @vennusboy @_alledii @maaugusto02 @poememoentao @DashiReformed @joiacoll @giumoretti14 @Ferverardi @claramalq Oi, desculpa marcar, mas você pode continuar a corrente, por favor? @BiancaMian @teteantoniolli1 #justicaportialeidi",,BiaBullio
2020,1301333764296060935,Eu amo q minha mãe acha ridículo as msm coisa q eu kkkkkkk,,BiaBullio
